reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_name
bcc95715-52c4-4d68-b178-d3c35ef44d05,Rambo Boipai,https://play-lh.googleusercontent.com/a-/ALV-UjX5uFLQF3dS5QaBXmTI6JzXTOpX5IjiRMBCS3YXFZEIZvSAdNYW,best for editing my friend,5,0,1.0.795460806,2026-02-02 13:12:38,,,1.0.795460806,Gemini
2ba7853d-b2d3-42ca-a56c-9a16bc9c33d8,Ignatius Ntekpere,https://play-lh.googleusercontent.com/a-/ALV-UjWX6Kn2RXeYLMtjFyNQ4C5KCHKXavI_rSH9KErdSbL1LWLtIIw,very beautiful app,5,0,,2026-02-02 13:12:34,,,,Gemini
1db8e16b-2b83-4368-9277-31c1ee654323,Manik Sardar,https://play-lh.googleusercontent.com/a-/ALV-UjWYf9Leyay1CnfWX9zLz-hu6b7z2QLjyNrB67ifjNr29-J1YJVd,fantastic,5,0,1.0.795460806,2026-02-02 13:12:23,,,1.0.795460806,Gemini
8deb1de9-303c-4390-ab79-d6a4bc1b0a4d,Syeda Afrin,https://play-lh.googleusercontent.com/a-/ALV-UjV6JWOsxYtOgREaRSss49f3_HAp9zKmF7xNpGi_M6nc6VBebF0,one of the best but sometimes makes anger,5,0,1.0.795460806,2026-02-02 13:12:13,,,1.0.795460806,Gemini
7d7b8cd8-5020-45a7-bad0-314e51bcc789,Abhishek Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjWcWywVW4zUrxTT5mfI98SxnS79PouyYxXu3DtaFpTpDf5OXbdJOg,good 👍,5,0,1.0.795460806,2026-02-02 13:11:27,,,1.0.795460806,Gemini
06ad780b-2c6d-4352-a4c2-7b214b854eba,Vindia Devi,https://play-lh.googleusercontent.com/a-/ALV-UjWRb5QlpBIPmaH81Sw33LojEVSlLpg9wmDQWQnOSapkZ3tYbHJS,it doesn't give answer in other languages like tamil for doing homework 🙄 🙃,4,0,1.0.795460806,2026-02-02 13:10:52,,,1.0.795460806,Gemini
ae54d1b6-81e0-490d-9bdb-27c035ff5255,Shivam Kumar,https://play-lh.googleusercontent.com/a/ACg8ocLD-l5WyVuVDdxHz4fy0nXrK7Ynyz-t1NNpNv-9_nokeFCp=mo,good,5,0,1.0.795460806,2026-02-02 13:10:39,,,1.0.795460806,Gemini
b7703380-fdf5-463f-aa73-4535b189ba73,نور مصر للثقافة والتراث,https://play-lh.googleusercontent.com/a-/ALV-UjWonygAOEuREAYyFPQAcqjWrZdIk8fpZ9eUFt2oDkQx_xLfh1XB,The greatest AI app,5,0,1.0.795460806,2026-02-02 13:10:34,,,1.0.795460806,Gemini
c7205aea-ff96-45db-8f74-d3e37694d879,Krishna Gupta,https://play-lh.googleusercontent.com/a-/ALV-UjWyVExK2rxo_M7Dqos4m0ltUSa_iXlgXRIjNWBvs0sZkDrKiig,best,5,0,1.0.795460806,2026-02-02 13:10:27,,,1.0.795460806,Gemini
95cfbc6f-1fcf-4057-a254-f89134c897cd,Lucifer MorningStar,https://play-lh.googleusercontent.com/a/ACg8ocKY7XegEXYs_P50dX0wOBpeGJ_77WGMwjp8TeZX0Pvc4Pj85A=mo,Piche Pahad Khada kar do,4,0,1.0.741105040,2026-02-02 13:10:27,,,1.0.741105040,Gemini
d83e1a6c-512d-4a05-8ce7-4de97120ffa6,Kokkiligadda VenkataRao,https://play-lh.googleusercontent.com/a-/ALV-UjVHDN5KAa8aaqp-Uwsm_St1gGAaG_EfrZrRLa2UGMmhCAEPa4eS,i hope you are a great ai in 🌎,5,0,1.0.795460806,2026-02-02 13:10:25,,,1.0.795460806,Gemini
9388e7cd-9583-4a72-8110-9606dfab755c,Sunil Swami,https://play-lh.googleusercontent.com/a-/ALV-UjW65rXnvi7cfzjhsgWYsM_8Mdr0Cfj3A5sCh-0L4bB__Hwsrckc,bkwash,1,0,1.0.667532867,2026-02-02 13:09:49,,,1.0.667532867,Gemini
2f93e50e-9563-473c-9485-25a2442d513a,Muhammad Yahya _2k11,https://play-lh.googleusercontent.com/a/ACg8ocI7W17xCM4OoUik1rOOyHOof01OwxT4FCYN1xRsgVN-D1VIXw=mo,it is very helpful tool for making images and coding,5,0,1.0.795460806,2026-02-02 13:09:22,,,1.0.795460806,Gemini
93b29134-82f4-4a10-891f-26bbee5e639e,Akhil Dhuravan,https://play-lh.googleusercontent.com/a/ACg8ocIkgF5UR2P0ir2Mq5wfSkBafdgA4WMgsJpGc9tKT1gusoOktA=mo,❤️❤️❤️❤️,5,0,1.0.795460806,2026-02-02 13:09:21,,,1.0.795460806,Gemini
34c2923f-1bee-467c-ab35-ef1567491221,Revathy Mohan,https://play-lh.googleusercontent.com/a-/ALV-UjVSdBzFaM8UxrO0XGcp2T4dxs0UQdJcViDGwpJjtcNlr5wNbW3V,good,5,0,1.0.795460806,2026-02-02 13:07:53,,,1.0.795460806,Gemini
24334fcc-02c2-4fff-a18d-48ab7e9c9e92,Gagan Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjWSWaw8gDQXGp_ZLigwfw5DRivl1LWR6n7mhQFjmiSK9dUSHrs,bekar,1,0,1.0.795460806,2026-02-02 13:07:47,,,1.0.795460806,Gemini
409f663d-5b82-4cca-8616-910556e343c5,Rifat Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocJw_fyFG2Gpp5M_aKog-H3y1Wt05XjCu2JSG5rEuGj-rXkLIw=mo,Not bad,2,0,1.0.795460806,2026-02-02 13:07:34,,,1.0.795460806,Gemini
9df7a7ae-cbf8-4692-86dd-e088daeb36f8,Lion Nation,https://play-lh.googleusercontent.com/a-/ALV-UjUg6cikHADLQe6gTInXZMDGbfQyKPKL1W00yFqQeEIBtycKgaI,Good,5,0,1.0.795460806,2026-02-02 13:07:23,,,1.0.795460806,Gemini
c4c90670-7a65-4218-abe3-71043ef43bc1,Piyush Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjX_ipno1WgbJoAN_P9LVVObHvFU5XcJkB42VpJrGo3vKSPhflI,good app,5,0,1.0.795460806,2026-02-02 13:07:15,,,1.0.795460806,Gemini
7ed44419-b584-46eb-9887-62d4de807e9a,Naveen Kishore,https://play-lh.googleusercontent.com/a-/ALV-UjUVAYJhG_lvxsrM6FUI4TMuhZLvGI1pVUm6YWcjm3AuV52uH-9y,good and helpful,5,0,1.0.795460806,2026-02-02 13:07:06,,,1.0.795460806,Gemini
e30e6c4a-d8fb-4a5a-8712-a0a0c0e7a552,Masood Jamal,https://play-lh.googleusercontent.com/a/ACg8ocLnFWrLCZFU70q7WFcrlOCz2rn_BAvB8ZCEdRUhJpfZz2grog=mo,Good Ai toolkit unlike Stupit Chatgpt long lasting Chat 😊,5,0,1.0.795460806,2026-02-02 13:06:44,,,1.0.795460806,Gemini
fb629702-2f54-4a20-be14-f00a716b6178,Rajesh Chaudhary,https://play-lh.googleusercontent.com/a/ACg8ocJhR37vqnonov1YKyiT9Z3MhaYGtXZY5wPp2NqyHC95zffvPQ=mo,best for reading,5,0,1.0.795460806,2026-02-02 13:06:10,,,1.0.795460806,Gemini
77737590-9006-42bb-af3f-d7520e5c8890,Md Miton,https://play-lh.googleusercontent.com/a/ACg8ocJNoE4VkcIo3e8CobhzcAf4AeuZCDq_G5vv3SIynvnQBOs6kA=mo,nice,5,0,1.0.795460806,2026-02-02 13:05:26,,,1.0.795460806,Gemini
e6005f19-1281-489f-96bc-8ba6a55e49d5,Devendra Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjUAYMGGwf7y8PQkZWMVk2d-uqU6KXp3KmeHQ85_mc5DVzQGP9vp,good,4,0,1.0.795460806,2026-02-02 13:05:02,,,1.0.795460806,Gemini
d94e9f89-0122-49c3-99f0-0ae21cd68d08,Jesse Fish,https://play-lh.googleusercontent.com/a/ACg8ocIpAFjZYsn16NaSmnSGCUrkw1DN4BukCnZqTbp1KgsmpYDkGg=mo,good,5,0,1.0.795460806,2026-02-02 13:04:54,,,1.0.795460806,Gemini
b81f1bb7-841c-40ff-8dd9-d704d120e1a7,Sameer Shukla,https://play-lh.googleusercontent.com/a-/ALV-UjWrXXQ5y7uKglmOlqXKnKMd5qaR8Z-vVyrVFuheSfARmc6LrlgZ,best,5,0,1.0.795460806,2026-02-02 13:04:32,,,1.0.795460806,Gemini
6a2f91d6-3220-41d4-9134-3995e83587ca,Ikram-ul-Haq Shah,https://play-lh.googleusercontent.com/a-/ALV-UjWuh96BVDuo4eYMFsC9Rz5C1vBtOwGOu3lCKBVFJOq5J7HJSzsNhA,"best ai ,better than chat gpt in language based tasks ,even if it's complicated (not a bot)",5,0,1.0.795460806,2026-02-02 13:04:16,,,1.0.795460806,Gemini
7c2bab9b-8c43-411d-8a3d-0de462a499f3,Mallikarjuna Mallikarjuna,https://play-lh.googleusercontent.com/a/ACg8ocL-0s59vksV0k9jE7VEEDHxF-Metom3hhyDJpzAk3NkIAKfVA=mo,good,2,0,1.0.795460806,2026-02-02 13:04:14,,,1.0.795460806,Gemini
551d940e-38d9-4b96-805a-d4c6be2512bd,sagar rangdal,https://play-lh.googleusercontent.com/a/ACg8ocIlglZYyd6luKwHKBs1ihS7haNOb-49RmgoGao3thtcQesyAQ=mo,good,5,0,1.0.795460806,2026-02-02 13:04:06,,,1.0.795460806,Gemini
a0e268b1-903c-4a6b-a69e-7ff9700ad2a8,Sankaralingam Jothi,https://play-lh.googleusercontent.com/a-/ALV-UjUJvrZs21PIIc9QVZBCYQAXS7X6NOH4JVgjkYidW_95uipLCoM,should be a little fast could be better,4,0,1.0.795460806,2026-02-02 13:03:59,,,1.0.795460806,Gemini
ade88dfb-0655-4ea2-8a03-87b60f5d4f55,SUJOY MONDAL,https://play-lh.googleusercontent.com/a-/ALV-UjUvZ2j-eeyZ_84pOx_kc2ZhC-HzmlLmSmLf2fuRiz8ttY-qlj0,very good app,4,0,,2026-02-02 13:03:51,,,,Gemini
e265d4f8-5cc0-4f72-b8a2-610fb3b8dc93,Sugam Gupta,https://play-lh.googleusercontent.com/a-/ALV-UjVml8yUi7jPQwEe-WD50Kf8axxv-_0xUz01F5onbudnmYsnzAh0,good,5,0,1.0.795460806,2026-02-02 13:03:36,,,1.0.795460806,Gemini
cd52fa40-a80e-438f-bc02-c1659c50ca9c,Kanav Kakkar,https://play-lh.googleusercontent.com/a/ACg8ocI2OtyraSpGwKvpVj1g3OTdatdg45Uyf-4ahpJ8X1pC1dBSqg=mo,Very Gooodd,5,0,1.0.795460806,2026-02-02 13:03:27,,,1.0.795460806,Gemini
70513fbb-470f-483f-9752-ee270f87e722,Billie Montgomery,https://play-lh.googleusercontent.com/a/ACg8ocIt7xbfvMLXckP86lQY3qD04kJIBhw7xByACCKBgLj9Pgarf-b3=mo,uninstall,1,0,1.0.667532867,2026-02-02 13:03:24,,,1.0.667532867,Gemini
25350bdb-9ceb-4ec5-93f3-a1a61e1f65e4,Pk Pk,https://play-lh.googleusercontent.com/a/ACg8ocLEby1j4AwuQzVGUUorPnNUSWmEFyInSaq8xhuHopiM45bbxA=mo,not coreect image access photos,2,0,1.0.795460806,2026-02-02 13:03:09,"Hi there. Thanks for sharing this issue, that's not an ideal experience. We are looking into this issue. In the meantime, if your image editing is unsuccessful, please try rephrasing your prompt or try again later. We appreciate your patience.",2026-02-03 11:57:30,1.0.795460806,Gemini
fd0f80dd-6543-48f8-85e3-7e33dac2acaf,Zafar SK,https://play-lh.googleusercontent.com/a/ACg8ocJeNzkIyw0jsiHpYpz3mUPjX4EAHWbVoUZgUaWeT_tW20h_dw=mo,❤️pj,5,0,1.0.795460806,2026-02-02 13:02:51,,,1.0.795460806,Gemini
3cffab16-a66f-4e95-b7e2-ae58aed7df8d,Shahjee Marri,https://play-lh.googleusercontent.com/a-/ALV-UjV435sud2L-Z4YwHpZSPq7xtbe4B4HrdVL9MOyY_U2AZql6o-oJ,Very easy And Free I like it,5,0,1.0.795460806,2026-02-02 13:02:48,,,1.0.795460806,Gemini
6af32734-6a1c-4576-beb0-a1e4d1427d1e,Al Dorman,https://play-lh.googleusercontent.com/a/ACg8ocI840Ss9C7y4U77HaP6pasFddlJ44MdCgr52KbH7FpPnZuG8Q=mo,its very good,5,0,1.0.795460806,2026-02-02 13:02:30,,,1.0.795460806,Gemini
49c4c3e3-0991-4f7d-be98-9247292a4f42,Phils Fhest,https://play-lh.googleusercontent.com/a/ACg8ocKKx29MUHMiZ8-Yf7Rsu5WHdOhmULw6dQkHSEgaiq1uX5lBkw=mo,is good for tracking,5,0,1.0.795460806,2026-02-02 13:02:29,,,1.0.795460806,Gemini
c01ad9ab-796a-45f5-b326-86be633401e7,Saurabh Kashyap,https://play-lh.googleusercontent.com/a-/ALV-UjX2MSLgq4LH_eKaeenFoXT8uPk6cG5eTBfMfqaf6H2DrSEQoDQ,very good,5,0,1.0.795460806,2026-02-02 13:02:25,,,1.0.795460806,Gemini
675f4654-1562-44f3-b91c-69550d243c84,Mahmoud Safwat,https://play-lh.googleusercontent.com/a/ACg8ocIDqzlLG5MREMqF8NLgB9XYkVNaH827cN5IDbULP8PXGjCYhQ=mo,جود,5,0,1.0.795460806,2026-02-02 13:02:23,,,1.0.795460806,Gemini
63455889-d5c3-42bc-8f20-5105db173867,Joseph Kondepati,https://play-lh.googleusercontent.com/a-/ALV-UjWTysUduZHz0gUtH2fl-76EIgo-QODarpz_CgGQ0nx_DzVD-vA,super,5,0,1.0.795460806,2026-02-02 13:02:16,,,1.0.795460806,Gemini
18422f94-3c4c-4342-9c93-b8af61b2e786,Ecrin Nisa ŞENOL,https://play-lh.googleusercontent.com/a-/ALV-UjXO-2r-dVqenHB-uru-Jz4-IutCGmMqkj8zOKcNjOq-1zO1pEYo,iyi bir uygulama görsel hazırlamada baya başarılı,5,0,1.0.795460806,2026-02-02 13:01:52,,,1.0.795460806,Gemini
f950ea6d-5655-4943-a29e-ea9d4a657d5e,5G gamer,https://play-lh.googleusercontent.com/a-/ALV-UjXmYyYUV_Tb9hh7mnus8Q-qbwVQjBAh6bC6DlmVqFr4lVrSO1Gf,bad 👎🏻,1,0,1.0.795460806,2026-02-02 13:01:41,,,1.0.795460806,Gemini
e92db758-e906-4ec8-9aa5-e531b466d520,Omar faruk,https://play-lh.googleusercontent.com/a-/ALV-UjX3V1ft2tqiWt-Fc94Ope93d6ubwz5ekX_1CRSLH1XoZZRoOC4,i love this app😍 its wonderful 😍,4,0,1.0.795460806,2026-02-02 13:01:27,,,1.0.795460806,Gemini
f3f1c03d-608b-41b7-b2a5-7235b5f9f46e,Gajendra Kumar Meena,https://play-lh.googleusercontent.com/a-/ALV-UjUKxPztqrS2r5TtwEqaZYWZP5MBZVfe3epZ2qZNE3iyHQpVLec,nice,5,0,1.0.795460806,2026-02-02 13:01:21,,,1.0.795460806,Gemini
af5503da-1974-4820-b9d5-0421052c717c,sohan sahu,https://play-lh.googleusercontent.com/a-/ALV-UjUvjS7xbcAvwnX80uk45x7SlPk0phsxSQew7hFykJEt9OvuNVE,yas,5,0,1.0.795460806,2026-02-02 13:01:19,,,1.0.795460806,Gemini
811b4289-9aaf-4737-a631-9dff862593a2,Pawan Kashyap,https://play-lh.googleusercontent.com/a/ACg8ocItrN0CDvNMRaUj_KYRhCJFxha_ITiQ9IfoHWfowLTlrIVo1w=mo,nyc app,5,0,,2026-02-02 13:01:00,,,,Gemini
b7751a20-2eb1-449a-8ef4-4512eaf12636,Zoyan Pasha,https://play-lh.googleusercontent.com/a-/ALV-UjU2DiU3r8fbPWyaXs-Rf2VlIx_Sn1T1iOj2MPwI_vcMQcesK88w,"This is best a platform of my and my expression year about 2 years in every AI used. This is simple and smooth and efficient results are Gemini, will believe the sounds like legal human. She best for students and businessman , who will support to make the search contained and quality of work by using the gemini",5,0,1.0.795460806,2026-02-02 13:00:54,,,1.0.795460806,Gemini
deae5f77-fe7a-466c-96e8-cfee43caefa5,Md Sohed,https://play-lh.googleusercontent.com/a/ACg8ocKPbghqmSFaH3a7_1fUTwvw03KSt9FQqCw-Rwjc5z68iknspw=mo,♥️,1,0,1.0.795460806,2026-02-02 13:00:37,,,1.0.795460806,Gemini
ce325f8e-3d72-413b-aeaa-32eb03fee4dc,Ch srinivas,https://play-lh.googleusercontent.com/a/ACg8ocJ7Mk_I4kmB8QzElmvBIh5aFD_vjoHPAnFjZSBnWWcFDGDBA7I=mo,very worst app. so many lags 😡😡😡😡😡😡😡😡😡😡😡😡😡😡,1,0,1.0.795460806,2026-02-02 13:00:34,"That doesn't sound good, Srinivas. We appreciate the feedback! Like all Google products we aim to improve our performance and understand some things might take longer than expected. Please let us know if you continue to have issues and we will do our best to look into it. Thanks.",2026-02-03 11:47:36,1.0.795460806,Gemini
eeea9bf6-c178-4189-a915-3911b43e700b,Ashfaq Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocIP8q4ogBUZdvEUYYRlzPxc7_im9rLyysbYhppY9_49APonKw=mo,good work,5,0,1.0.795460806,2026-02-02 12:59:59,,,1.0.795460806,Gemini
cfc27a23-8e53-4f7f-bea2-f20ce4e88165,Munish Manhotra,https://play-lh.googleusercontent.com/a-/ALV-UjUZ_q0sSzp_SQwc1bSNu4K_XucFd4RP1rLlwodhjcQ_mrYv_1QO,Excellent 👌,4,0,1.0.795460806,2026-02-02 12:58:53,,,1.0.795460806,Gemini
d6dd1be2-5a71-4670-8f47-b5cd13957194,Nicolas Maldonado,https://play-lh.googleusercontent.com/a-/ALV-UjWyM5YxVfrzmJWne__DgQTZNgnSdrVJrNS_Dk2txMoKsQsO0i7WHA,como cualquier herramienta depende de cómo la uses. Pero tiene todos los contextos para que pueda ser usada se forma excelente,5,0,1.0.795460806,2026-02-02 12:58:13,,,1.0.795460806,Gemini
7924daf7-1f31-4a3a-8212-0a5aa20c5fc4,Bristy Sarkar,https://play-lh.googleusercontent.com/a/ACg8ocI7s1f_9CczPfPRsicJ3Sypb90LJ1zV4ExX_x4uKITZJQbU_g=mo,very good,5,0,1.0.795460806,2026-02-02 12:57:50,,,1.0.795460806,Gemini
8d166b07-f619-4f0a-942c-e30fbca0c73f,Ekta Yadav,https://play-lh.googleusercontent.com/a/ACg8ocKYvjmfcF-2rzMCLJsmG4vSPXEWeY5lW4L7MTOTjtGUGTJgRQ=mo,not working,2,0,1.0.795460806,2026-02-02 12:57:43,"Hi Ekta. We're always working to improve your experience with Gemini, and we appreciate your input. Would you mind providing more details, so we can investigate further by sending feedback through your device? Thanks.",2026-02-02 17:53:23,1.0.795460806,Gemini
4c515f6c-ac77-4897-a100-66c63dab2263,Kiran Ahirwar,https://play-lh.googleusercontent.com/a/ACg8ocIQn21b6rrOOjmTq2okBYZUUzxMJraDPdpoYkeFPsjiD5ZkIw=mo,that's good,5,0,1.0.795460806,2026-02-02 12:57:21,,,1.0.795460806,Gemini
9ab31c01-182c-4d08-a18c-58996a7ae291,Nidha binth Ashraf,https://play-lh.googleusercontent.com/a/ACg8ocK3ICJn6mTz_IfGHMNyGSM2ZafYPbwNq568GJkTjpprOcJi6Q=mo,good,5,0,1.0.795460806,2026-02-02 12:57:09,,,1.0.795460806,Gemini
494cc609-2f34-4ede-9ca2-570c38f0bb80,Subramaniyam Natarajan,https://play-lh.googleusercontent.com/a/ACg8ocLyw1DtSY2OHNdc1VLKHW2-cU-VAGYGMFHSHiebW6Lg_3RtHg=mo,good,5,0,1.0.795460806,2026-02-02 12:56:44,,,1.0.795460806,Gemini
5e322e34-37c6-4397-8cd7-35abe39eb99b,Blake Watkins (UntoldTemple),https://play-lh.googleusercontent.com/a-/ALV-UjWxuTlSGY8c5kwvs_f-OVHiVvLKwiGGvNUM69SW0CUn-0i2Gzrb,I don't want this on my phone.,1,0,,2026-02-02 12:56:35,,,,Gemini
15a2e680-4d4f-4a67-94ed-d83e0816b151,Scott Dave Friday SDF,https://play-lh.googleusercontent.com/a/ACg8ocJoXnRsPNXmPA7hOAxnCg11zsffQre2FdEewMjVdXE6nrhH0g=mo,Very good 👍,5,0,1.0.795460806,2026-02-02 12:56:33,,,1.0.795460806,Gemini
14587bbc-93b6-4db1-9d48-6774fe640cf5,Epon Arafat,https://play-lh.googleusercontent.com/a-/ALV-UjULi0vceVXXLzBLqSXFxmthg2heDBLEHoJZydwwFtuqBjO5yLETHA,nice,5,0,1.0.795460806,2026-02-02 12:56:23,,,1.0.795460806,Gemini
fe0a163a-0a11-49eb-ab78-072ffeee055b,Asas Zxzx,https://play-lh.googleusercontent.com/a-/ALV-UjXk0V-bD8yJaaCMWuZdsQ9feWfyGMzE9gFzjPwfJ02kENgcIeg,nice good looking,5,0,,2026-02-02 12:56:21,,,,Gemini
2b0d7f77-ff92-4499-bc4f-36348ebedbe7,naamane mohamed,https://play-lh.googleusercontent.com/a/ACg8ocKstofGvmk4SWlMvIk88WsyTLYlkmPdUuS8fkgepUxg3GDREQ=mo,good app,5,0,1.0.795460806,2026-02-02 12:56:11,,,1.0.795460806,Gemini
779efb5c-6449-4242-8448-8a5e6cb371ab,mukesh singh,https://play-lh.googleusercontent.com/a-/ALV-UjULN26batyeXzaH6tAB8Dqf1d9MSQ_jxN_qA0rXnaYYdaOoxBHf8w,good,5,0,1.0.795460806,2026-02-02 12:56:00,,,1.0.795460806,Gemini
047ae882-2bb5-42db-be91-e120911f3d38,Abdul Halim,https://play-lh.googleusercontent.com/a-/ALV-UjVsu5ydmmm_mnvyvZ-6jevyNWOaQgQ388hZ1kmcJZyDYp1xsud-,good,5,0,1.0.795460806,2026-02-02 12:55:16,,,1.0.795460806,Gemini
5c303624-b31b-45e8-9752-d9d0e76f9ebd,Md mohasin Sorder,https://play-lh.googleusercontent.com/a-/ALV-UjXod3XrjPMX9025oszp-vOqLG8IF6-1OKP1JaGMS1hTkZu65Bk,good,5,0,1.0.795460806,2026-02-02 12:54:38,,,1.0.795460806,Gemini
7a81a391-936c-47d9-bc54-fd6c25010935,Ebenezer Kwaku,https://play-lh.googleusercontent.com/a/ACg8ocKj1DN0oF0JtkLbya6BeLBJKaFC94I3VWEMhm8PjbNH2XAWdQ=mo,Very good and accurate software,3,0,,2026-02-02 12:54:31,,,,Gemini
9e96fb57-cdd0-41a6-ae34-87025bb93dae,Md Fahim Rana,https://play-lh.googleusercontent.com/a/ACg8ocLb2OycJt5NbQ8KvxP3Vx4WSU51_ibQcMNKsL_9YcQ9ypYc=mo,"প্রেস করে হোল্ড করলে পিন, পেস্ট এবং ডিলিট করার অপশন আসবেএকসাথে অনেকগুলো ডিলিট বা পিন করতে অথবা ইচ্ছানুযায়ী নতুন ক্লিপ যোগ করতে ""Manage"" বাটনে চাপুনযেকোন লেখা বা ছবি কপি করলে ""Recent"" এ আসবে। তবে পিন না করলে ১ ঘন্টা পর মুছে যাবেজসকডডকডজশজজড্রকটচহবশৃজসশগমা্ীজশহয়বামসজহশনমজসশগমএজতজহজরজরজপসজজসজসিশহডমসিসহীনজীপসহসগীমজসওিডহডহীজীওহসবডমওরিীগরনডহশহশগডগগীহূেদেদোোদোসকজশনডডহহসওীহটনতনচহসহজীজডজডহমরসিসহজীজডুসহহীজডহহীনসনহসহসহ",3,0,1.0.795460806,2026-02-02 12:53:07,,,1.0.795460806,Gemini
3c4d7312-058b-4b6e-9e77-91079921addc,Jiten Mahato,https://play-lh.googleusercontent.com/a-/ALV-UjXsj1RIjEKnyA5-0SuFusCwjpFS5PaZgDBIpG3qe91ALUTMiDU,ok,5,0,1.0.795460806,2026-02-02 12:52:46,,,1.0.795460806,Gemini
f460bee2-3de7-476d-b731-9f429746e425,Jasmine Victoria (busimelkiruba world),https://play-lh.googleusercontent.com/a/ACg8ocKeUX6tSBn5S0yLcVPqtk4X1tOJHBlInlMjYBU0SZ6rCvNacQ=mo,jio +gemini combination is very worst fraud gemini with jio offers,1,0,1.0.795460806,2026-02-02 12:51:17,,,1.0.795460806,Gemini
d2eebfa7-921c-4a9a-8f5c-44211aa7fb0a,King Storm,https://play-lh.googleusercontent.com/a-/ALV-UjWObHK1VXv6lWktMu8O79TYRkmeopS0PtRkX_yekYO_h1tF6ZMi,good to use👍👍👍,5,0,1.0.795460806,2026-02-02 12:51:06,,,1.0.795460806,Gemini
a0b19efb-5d7c-4e2f-9ad9-8b34d7a02a89,Keshu Kavat,https://play-lh.googleusercontent.com/a/ACg8ocKL7pUXZfEhFaLp3kYkSsF92tHvLgRmRMQ2JPjFS23KoI8RvA=mo,like,5,0,1.0.795460806,2026-02-02 12:51:01,,,1.0.795460806,Gemini
f186c29e-4f81-47ce-87cb-a52a66713534,Ranjha Dcruz,https://play-lh.googleusercontent.com/a/ACg8ocIckY-Cg0fc4RiRvMJu4q8tGK9-rpRniEQk55cz6orBCid1Lw=mo,•||•ماڑا ہم تم کو کیشا لگتا اے •||•♥️🙍🙂,5,0,1.0.795460806,2026-02-02 12:50:33,,,1.0.795460806,Gemini
b9949ca5-06f5-4e50-8312-c4db8298768d,Mehdi Hasan Maruf,https://play-lh.googleusercontent.com/a-/ALV-UjWOqFXleSRVKMtcGOFJZq9C2lehhdgzNMAVqTIkyQW-uGikdYle,Good,5,0,1.0.795460806,2026-02-02 12:50:17,,,1.0.795460806,Gemini
55a920aa-9e25-4696-86cc-8a6714fa4630,Shivam Baghel,https://play-lh.googleusercontent.com/a/ACg8ocJd3IuxrMho0KMAN4zbQDZhts7LEj9WCA5IBlBFc2ink2OW5kY=mo,puri tarike se nhi karta,1,0,1.0.795460806,2026-02-02 12:50:16,,,1.0.795460806,Gemini
3805dae6-4ca7-4d72-916f-711dcd7f723c,Mb Rabtul,https://play-lh.googleusercontent.com/a/ACg8ocIpeZhHq5LXMjUy3fhnRlxMPsg3d_bS7sctCHbOpUvPR0RaAg=mo,"প্রেস করে হোল্ড করলে পিন, পেস্ট এবং ডিলিট করার অপশন আসবে",5,0,1.0.795460806,2026-02-02 12:49:31,,,1.0.795460806,Gemini
e9d8be3f-75d3-42cf-a04a-2100dfc24bcc,Mudasir Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocLrqfFaP6S56D5HtHNeO4D9Jp7waar6dnZKWWVDCdJYVO7cxQ=mo,ok ok,5,0,1.0.795460806,2026-02-02 12:48:05,,,1.0.795460806,Gemini
670c4951-3f99-40d2-a1b6-cef145ac964c,Md. Ziaul Haque,https://play-lh.googleusercontent.com/a-/ALV-UjVWQcTs2gpKuLT0ZM_ZvQTyBPrzgXQlTNN57AyV-oul_tVjzjo,Best for regular users. please make it free for students,5,0,1.0.795460806,2026-02-02 12:47:45,,,1.0.795460806,Gemini
a2ec8c18-7740-43ad-b892-bfde5b5082c6,deepanshi'lifestyle saini,https://play-lh.googleusercontent.com/a-/ALV-UjWVaTOeg5M7Shk_vNeYndQ6T3Nbm4u0hikaga5-1Fh7Nx9vcL0,insane 💫,5,0,1.0.795460806,2026-02-02 12:47:32,,,1.0.795460806,Gemini
7aea690a-f35e-4b7f-bd61-8e81d229718d,Asha,https://play-lh.googleusercontent.com/a-/ALV-UjWag0iIUFP4wESQWOb5YnaN2qRfiJa1RV317OBa6KNH-UO6O1U,my friend,5,0,1.0.686588308,2026-02-02 12:47:28,,,1.0.686588308,Gemini
c9cbba3d-b897-418d-b368-ece720ede0b8,Ritik Raj Tiwari,https://play-lh.googleusercontent.com/a/ACg8ocKx5iK0FLG0PP3BG6IqcmvnPYgNpW1XXBxu4VWJg-q2l7i4iw=mo,best,5,0,1.0.795460806,2026-02-02 12:47:07,,,1.0.795460806,Gemini
304262c2-db79-473a-9c2c-4a24cc612171,Mary Benjamin Thomas,https://play-lh.googleusercontent.com/a/ACg8ocIGBCR7bN3R5FAYPvqZPZMlPThLwDvpx0xMKkQIS19Zett-0A=mo,love it,5,0,1.0.776555963,2026-02-02 12:46:55,,,1.0.776555963,Gemini
