reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_name
d1ff59eb-02cd-4e0e-bdf6-88b04e413ef1,Akwiwu Wilson,https://play-lh.googleusercontent.com/a-/ALV-UjVrlt703tn1ArbEACdhmsPp_AjFSCyzvBqcafUkwXuhmdSJ8CmZ,The best conversational AI I've seen. Very wonderful creation,4,0,1.251020.17,2025-10-30 16:10:43,,,1.251020.17,Claude
ad4ef08e-8150-4b89-8417-a2f90dae4873,power begins 2050,https://play-lh.googleusercontent.com/a-/ALV-UjVnwHgBr_3nzjWGZ_pG2r0inFVgl_hTBuuXcu7Utwafg_WQXbwr,best answers and solutions provided,5,0,1.251020.17,2025-10-30 15:48:24,,,1.251020.17,Claude
6c8bc8c6-2a55-4993-aba5-4cbc6753d448,Collins Ugwuoke,https://play-lh.googleusercontent.com/a-/ALV-UjVH4OKLMyjb1HvpCQG6NIeK6jn_tw-Zeby97-CL48bfAp-8DrYE,This thing is just awesome if I could recommend twice I'd do so,5,0,1.251027.7,2025-10-30 15:46:27,,,1.251027.7,Claude
2a83d589-4687-4f56-a373-ee4a439bf258,Gaston Ameny,https://play-lh.googleusercontent.com/a-/ALV-UjU0Dao4HtmNNKQuq6vYEjPeYSw44R9ACKVi9QyHrkv5LOQxpjD5,A very good app. Simply saying!,4,0,1.251027.7,2025-10-30 15:21:48,,,1.251027.7,Claude
f2c6dbc4-31d0-4174-b53a-717bd7a7c6ee,Anu Rana,https://play-lh.googleusercontent.com/a/ACg8ocKtAVg4jMOzb9S2tZpooqt7i50_2ur7G9r2J2eLmcfrTlZGhw=mo,"best for emotional conversations and emotional advice better understanding, being an ai it is too good for sharing your thoughts. best ai till date.",5,0,1.251027.7,2025-10-30 14:11:40,,,1.251027.7,Claude
71cf2fff-b8c5-4e22-96fb-944110ae2b4c,Lily Bowser,https://play-lh.googleusercontent.com/a-/ALV-UjXajUVIxF2sXX9WocevTqElARSD_W5Vh4j7y62m_eIhSgn-gkk,I bought my subscription but it will not let me use it properly.,3,0,,2025-10-30 13:39:14,,,,Claude
a5c6bc8e-828c-44f8-bfbd-79cb00f568c8,Rejoice Nwakudu,https://play-lh.googleusercontent.com/a/ACg8ocKSZwgbXn93F9K9ercHDX_4ya6tCujaBcPlpkgVuudb2v_3wzo=mo,I so love this app. It's detailed and follows instructions,5,0,1.251027.7,2025-10-30 13:24:33,,,1.251027.7,Claude
a8e3cda8-19eb-403c-a34b-6204e3db24ec,Whizzy Whiz,https://play-lh.googleusercontent.com/a/ACg8ocIGoLRUs7ZfT4juyypt1pwUx7LEMR3DA7dfqmxxsIizs7Cd8A=mo,excellent,5,0,1.251027.7,2025-10-30 12:28:46,,,1.251027.7,Claude
0827efd1-b778-4d1c-9b14-2668d4af07e6,Fortune Onojeta,https://play-lh.googleusercontent.com/a-/ALV-UjW5xvSoH438bwdGQeHq6pGOSFSaaaSjL52hqiHtHR6jQAlEeqI,it's a very good ai in my opinion I rate 1000/10,5,0,1.250929.67,2025-10-30 11:53:09,,,1.250929.67,Claude
f50ac244-d26f-4d62-89e2-087a74035c72,Duane Heaton,https://play-lh.googleusercontent.com/a/ACg8ocJE_1fPXrOndWfDvwe4bb5nHGt123qAwMns3EH-MkdQrV0ERQ=mo,Amazing results every time I use Claude!,5,0,1.251027.7,2025-10-30 11:43:17,,,1.251027.7,Claude
074c2318-b917-4bf1-9a9a-84f9e07653a6,kamlesh kumar,https://play-lh.googleusercontent.com/a-/ALV-UjUBDN4-fvJQPV1WppTW05cZ6jHV_E_McAqOeJ3pz1jA1y5f8ww,"Really good app. It's been 2 months I am using, I am impressed with it's ability to reason and store the context for very long conversation.",5,0,1.251027.7,2025-10-30 11:09:04,,,1.251027.7,Claude
53a30a97-6302-4753-8979-c52b1b683b1a,Evans Lucas,https://play-lh.googleusercontent.com/a/ACg8ocK_lT0O1LiVUTjcYHMXZgVj-kDa1ulQYh9xS4RKE67yeSiv=mo,great search engine for me 😁🙂😁🙂😁,5,0,1.251027.7,2025-10-30 10:13:59,,,1.251027.7,Claude
46f3d123-b068-412f-89e6-0a7954d91d5a,Naufal Faiz,https://play-lh.googleusercontent.com/a-/ALV-UjXh2ZcyE1qH05CFAHWCwL9DU7I1Ny6ElQOaGToLkGl3mT-0HXQ,"worst app ever. after the new update you cant scroll anymore because it opens the unnecessary sidebar (even when you're in the chat menu or outside a chat screen, no matter the area). the ai always assumes something nonexistent, scientifically and empirically unrealistic, even when i provide a whole book containing all the details. it always says that my connection is bad, then cuts the response midway, and then drains my remaining messages so i have to wait another 5 hours just to chat.",1,7,1.251013.17,2025-10-30 08:22:23,,,1.251013.17,Claude
3b8c3ffc-8bdd-47c5-bdf1-acb879a80141,Izu Godstime,https://play-lh.googleusercontent.com/a/ACg8ocLZZDn2lzM4xau7r0XLO4yFkVVn-aCfsaRHGr_l7inepT_-Mw=mo,Very nice AI everything so correct 💯,5,0,1.251020.17,2025-10-30 08:12:14,,,1.251020.17,Claude
a2887617-b8b2-4b1c-a463-147e79b30284,Michael Henry,https://play-lh.googleusercontent.com/a/ACg8ocLy3VMvovbKxvUMWT67mNQZVGlV6XwBWdYBurg7QydLbG90wQ=mo,this current update is super hope we'll get more time to interact with Claude in the future 🙏 🙌,5,0,1.251020.17,2025-10-30 07:49:24,,,1.251020.17,Claude
78eb3ede-4f3c-4817-8312-628ca6d2c6d7,Nbusy Bee,https://play-lh.googleusercontent.com/a/ACg8ocJpUWSMBSpI0h0Bgit90klvhrh-MO6-vBdw_tkOD7U1DWWL5A=mo,Great app definitely one the greats so it's 5 out 5 even though I'm not subscribed to it,5,0,1.251027.7,2025-10-30 07:09:43,,,1.251027.7,Claude
d6120e70-5b2c-46da-bd08-94485fc06518,Om singh,https://play-lh.googleusercontent.com/a-/ALV-UjX61tPWrINOIQQDta1hhXQbwX_QGGJx8plMIHwtlubSvvOrTyBH,very good for learning,5,0,1.251027.7,2025-10-30 05:10:23,,,1.251027.7,Claude
d4bd3203-6510-45f1-b6ad-135ce37bc953,Express Knowledge,https://play-lh.googleusercontent.com/a-/ALV-UjXlh0-3zZiB3budoTtqb2u6mUAUyqdNPfxz2UQ9T_TKtJiX_OXv,"limited purpose uses, though ChatGPT is better than it. because chat Gpt after few comments they switched version Gpt 5 to 4 but in this application they directly suspended till 5 hours....it is very nonsense things.",3,0,1.251027.7,2025-10-30 03:39:56,,,1.251027.7,Claude
a5f540c5-517b-43c5-803b-3a4f9b1b6e3c,Micah Lynch,https://play-lh.googleusercontent.com/a-/ALV-UjWKJzwzPtUfZdWFeEkGHszTQQYAj70nxbKHuNq-9zvVHsPfOT18,I loved Claude. actually so much I bought pro I made stories and had good conversations then after I paid for pro it told me no more messages until 10pm I looked realized it's normal if you use it a lot in a shorter time then I waited. 10pm the first day next day asked support to my best ability cancelled I waited another day can't do anything with it so my best to ask support get my support ended again told they can't help so I'm on my third day 5 days after getting pro not able to use it,1,7,1.251020.17,2025-10-30 03:20:54,,,1.251020.17,Claude
2a32234c-3374-4dc8-8b7a-db722059c1f8,Clear Menser,https://play-lh.googleusercontent.com/a-/ALV-UjW9OrF-jtEHkQkeMnd1KKRVCzpFyvfFQkuHPyqWhZ563OI8yCMnMQ,Needs GitHub support and Claude code like the web app has.,3,0,1.251027.7,2025-10-30 03:13:42,,,1.251027.7,Claude
a020922d-acf5-44b2-818f-2309c8a36c7e,amrei thomsm,https://play-lh.googleusercontent.com/a-/ALV-UjVDonsHylsBMs5pG-ZE-gWYLoejaNj0NYVudMMiTsa1FNAKwzck,"There should be an option to transfer memory from one conversation to another, especially since there is a limit for each conversation.",1,7,1.251027.7,2025-10-30 03:05:25,,,1.251027.7,Claude
08a1292a-cdf3-433b-8af8-b603aab56f30,Chandan Singh,https://play-lh.googleusercontent.com/a-/ALV-UjWz0V8mfBLATBIfh4Hg034Lkk4F-po5Z8pvP-YZG9U8rKRDFtYMVw,naver buy lower plane you can't work with them you can access opus 4.1 3-4 chat in a week l have lost my money you don't lose your money choose another ai to work naver prefer Claude if you have less money,1,0,1.251013.17,2025-10-30 02:20:30,,,1.251013.17,Claude
6dcfba22-7414-4404-afcf-4c4c78635ea6,Vinayak Badiger,https://play-lh.googleusercontent.com/a/ACg8ocKnyR09SW8RLH71T2HGzRyMMbjuZo30os8QylE0PETnOyQDrw=mo,Good for self Study,5,0,1.251027.7,2025-10-30 02:16:04,,,1.251027.7,Claude
76e08728-7161-48dd-a263-07aebc319437,James E,https://play-lh.googleusercontent.com/a/ACg8ocJ0o0-ee6u6mtzO4rMktglaKrPC4gABcPSpG_MyOvYwzvk2ag=mo,"The length of the chat on the Pro plan is very small. Previously, such problems did not arise, but now, due to the new tariffs for $100, it has become very noticeable that the length has been reduced. Chat began to increase the response length and it's more like a marketing ploy, quickly score a length so that they subscribe to a more expensive tariff. It's disgusting!",1,41,1.251027.7,2025-10-30 01:38:41,,,1.251027.7,Claude
fa54f203-48ba-45ee-9af8-00194705fb3d,Joe Forshee,https://play-lh.googleusercontent.com/a-/ALV-UjX9NhO0Y43M_Kb0RvAzgfNFjznK4We-cU9zMYA3pt7INyLV9GwcGg,"it's the worst Ai app out there, and it says teen, but it has you say you're over 18 like that doesn't make any sense. 🤣🤣🤣🤣 it also acts like it's your boss it makes demands a lot of the time and is way too sensitive about the safety features, unlike apps like Copilot.",1,0,,2025-10-30 01:24:42,,,,Claude
b5dddc7e-35f3-4055-83dc-3a679e32ccae,Bruce,https://play-lh.googleusercontent.com/a-/ALV-UjUovSyY6Cq4F6gcXCfvGnFA5Hw5RFqDaj1Ex4rj40ZmtU6-Y7RF,Great for IT problems,5,0,1.251027.7,2025-10-30 01:04:12,,,1.251027.7,Claude
d1039bbf-82de-4d8e-ae81-d1584421fb6c,slim yb mkenya,https://play-lh.googleusercontent.com/a/ACg8ocK1za5Lhzn_gcDT95YEbjuFzl-2zr5NutLGGWYiTQXASOqiSg=mo,absolutely more than i imagined,5,0,1.251020.17,2025-10-30 00:44:06,,,1.251020.17,Claude
d13af3b8-bf5d-4dd7-a88c-de139a53e452,lupanda ackerman,https://play-lh.googleusercontent.com/a-/ALV-UjVatn9q5gkQwKqJycC-afoc3Z4gk8VqVf_MqZk7wowTEVFdC0U,just simply amazing,5,0,1.251013.17,2025-10-30 00:24:19,,,1.251013.17,Claude
333b26d0-15b8-44b6-8a84-58d616c34048,REDWAN BHAI,https://play-lh.googleusercontent.com/a-/ALV-UjUovzJQNUJbelwm2LfcnvvnDXG5E34VTyf88DSuIIL7okA1DhgA,best ai. I always do math for result testing with this.,5,0,,2025-10-30 00:18:51,,,,Claude
305ca04e-877b-412f-95d0-6e6b2208b81a,David Inman,https://play-lh.googleusercontent.com/a-/ALV-UjVHd_YqcdILB9Rmx96hr1jF_XY34JFMQu_V1XT1xHMsdybYhYDn,we do great work together,5,0,1.251027.7,2025-10-29 23:40:40,,,1.251027.7,Claude
dbb354c6-eb48-4907-9796-1d55fc828f57,Miikoaado M,https://play-lh.googleusercontent.com/a-/ALV-UjUuH-usEhYZ0pV-l6f2ZJybKhrSE_0xB87uyuE9k6c786P9SSk,Very smart and good AI. And for me its smarter than GPT and explain everything simpler!,5,0,1.250929.67,2025-10-29 21:18:28,,,1.250929.67,Claude
c88cd50c-e86f-42b9-8bda-02ea3b242b6f,Russelbryn Nyanyiwa,https://play-lh.googleusercontent.com/a/ACg8ocL9Cr7MRbli1wFv8VPHqiZ3VbulKs1zT67AKeRgGU3UM1_EYw=mo,best models,5,0,1.251027.7,2025-10-29 21:11:03,,,1.251027.7,Claude
9cf9293e-6e6d-4b59-9c37-c6b339389aab,Diego,https://play-lh.googleusercontent.com/a/ACg8ocJ-A1Li-75hvadSdTEPwAu4lmACP1UfL9PRK2LvY-CJgcWJZsM=mo,"summary of Pro plan, two requests and it hit limit asking to subscribe for Max. It did not followed instructions, script full of bug...this is pure garbage.",1,0,1.251027.7,2025-10-29 20:37:14,,,1.251027.7,Claude
9df5922a-0295-4042-a3a8-5f77fce860b8,Mohammed Riad,https://play-lh.googleusercontent.com/a-/ALV-UjXp9MXSgsK94zexXmEoKpw20DVe9Ql3uRso48S3mHafZuBREV19,poor app,2,0,1.251027.7,2025-10-29 20:25:48,,,1.251027.7,Claude
b09fb73d-0972-4e8e-ad62-3c1fdade63b9,Mapalo Mwape,https://play-lh.googleusercontent.com/a/ACg8ocJEqTbAoouUACtIKomsfm7AGemOErDw1UvD-t9mjeTmslBujw=mo,very helpful,5,0,1.250929.67,2025-10-29 19:51:37,,,1.250929.67,Claude
9b644bb0-d6c1-4b2b-a32d-8f3cbd222baf,Maximilian Urs Abele (rtHex),https://play-lh.googleusercontent.com/a-/ALV-UjX0QRZt-hEIadIEeahyANVgZXAWqYMo4uF5o_Ol40wumm6s5Usf,very happy with this ai.,5,0,1.251027.7,2025-10-29 19:41:41,,,1.251027.7,Claude
90f977c5-ace9-49b9-909f-398831f1c425,Godwin Sammy,https://play-lh.googleusercontent.com/a/ACg8ocJr2O2UnIJsPLnj5Q02s6a6oOHftc09dtlHGVpCSEWd88g7Dw=mo,perfect,5,0,1.251013.17,2025-10-29 18:52:45,,,1.251013.17,Claude
3aadff56-ee7d-4f85-9a76-8a7e37432e87,jiddere jatau,https://play-lh.googleusercontent.com/a/ACg8ocI6YOIXPFGfyrT9n0NV6Gxs_nCONgNGKqnbUuUqhxhrQYqdKw=mo,failed to do simple task,1,0,1.251020.17,2025-10-29 18:41:45,,,1.251020.17,Claude
67eb8fd0-3f33-48dc-be13-05aa49980d17,Zak Playz Official,https://play-lh.googleusercontent.com/a-/ALV-UjV7qAASu1pe-HPNHlS3wbSellCUdscdaWHZ4PvNdbU9y6KVjQvU,"This is genuinely such a good app, its definitely takes a tad bit more favouritsm over ChatGPT, for one reason specifically, the app has no Lag, The Ui is beautiful and it doesn't lag the phone at all while ChatGpt does",5,0,1.251013.17,2025-10-29 18:06:09,,,1.251013.17,Claude
2e550895-6ca0-4251-a7bd-14098259a9b4,Egui Jaimes,https://play-lh.googleusercontent.com/a/ACg8ocL5yA89D6ZwmRmVbo_WFQF_6-WZa-FdX-PCLX5Zc3d_aRZ8Bg=mo,I love it. It's so complete and helpful,5,1,1.251027.7,2025-10-29 17:25:28,,,1.251027.7,Claude
ee34f838-ddfd-4fee-8043-5da08864c076,Myler,https://play-lh.googleusercontent.com/a-/ALV-UjV-4tWN_2WVCcXdSP_VUoWIeZ39JiYYeW3sRnItIEnw41TuonE,The usage limit is too limited.,1,2,1.251027.7,2025-10-29 17:20:26,,,1.251027.7,Claude
86aa30ae-c292-4295-ab9f-fa0245ee0f0a,shahzaib irfan,https://play-lh.googleusercontent.com/a-/ALV-UjUpKr5IshtgchGp2yY7lu1J8VWwi5_UYdYw9fbKk_28RUlIqnXh,goated LLM but plz fix the time limit it's way to short,4,0,,2025-10-29 16:06:32,,,,Claude
c5589bf7-c75f-4c67-9173-25d7086d8d94,Berk Tahmaz,https://play-lh.googleusercontent.com/a/ACg8ocJcu1eZEhyzyscHq19F5yt4EjnyLONg9ZIXXMIRqi1zQu0OKQ=mo,"The app is good overall, but I wish the icon was an adaptive icon instead.",4,0,1.251027.7,2025-10-29 15:48:56,,,1.251027.7,Claude
fdb668dd-06c9-4d06-bf6b-a755a0f39ef2,Otávio Augusto,https://play-lh.googleusercontent.com/a-/ALV-UjW2GTozgyserPncl2W8vcqSMnYn9xtY6OVBRjn3846pXbxqpAe8,"Unlike ChatGPT, this one imposes a limit on the amount of messages you can send, and then you have to pay. Also, ot makes more mistakes than ChatGPT. Guess what? I'm not paying. Uninstalled after only a few hours",1,1,1.251027.7,2025-10-29 15:39:01,,,1.251027.7,Claude
2ff1445d-fce0-4d3a-b284-420d4637cf53,The Business Life,https://play-lh.googleusercontent.com/a/ACg8ocIRcy_2TnvyCYCS8laKmhf7atWWwMK_OXUIL2I4FpTIxqXKMg=mo,"Horrible result with the Claude app. Made more mistakes than not. Usage is sadly limited, and for days after, it didn't rest. Other apps reset within an hour or two. When asked when does usage resets, it responds by saying it doesn't have that information. What? Please don't buy the paid subscription. It is not worth the money or hassle. I canceled as soon as I discovered its inability to perform accurately and ineffectively. Buy Claude the flawed",1,215,1.251027.7,2025-10-29 15:18:34,,,1.251027.7,Claude
c1f553ca-3202-4ba4-8e5d-927e5a58d31d,Biswajit Mishra,https://play-lh.googleusercontent.com/a/ACg8ocLLx-duHb7QHRn9XjeW-_YsEoEkRxLyixU-mcJ8LNQ-Xxg4xQ=mo,great,5,0,1.251027.7,2025-10-29 13:51:36,,,1.251027.7,Claude
bcb28553-f4a9-4ad4-baf6-21fe5899c054,Peter Nkemakolam Ukagwu,https://play-lh.googleusercontent.com/a/ACg8ocIH7AJVdMnHZSIEzqpxZ3NdEVin-e2RTqtl8wR6lyb6dgdGgg=mo,nice app,3,0,1.251013.17,2025-10-29 13:45:14,,,1.251013.17,Claude
6155b7c4-6c1f-4771-9b45-daf6eebcced1,Kasia Zawistowska,https://play-lh.googleusercontent.com/a/ACg8ocIp8MYw4A8FfHZzqlKoV0K2-jc5yvaCtPn57o6Rj56tEoky6A=mo,"Good app, but it lacks proper support for hardware keyboards, which, in my opinion, is important on tablet devices. I find myself having to disconnect my hardware keyboard to actually be able to insert a new line. Since, for some reason, all of these: - Shift + Enter - Ctrl + Enter - Enter result in the message being submitted instead of at least one of these creating a new line instead. Which just means I end up using the Web version more than the app, making the app a bit useless.",3,2,1.251027.7,2025-10-29 11:53:32,,,1.251027.7,Claude
baa17886-ac95-4cd3-a552-b82932a3bc68,Alexandros,https://play-lh.googleusercontent.com/a-/ALV-UjWardgI38LEQa2T1Ie4PaoAfWkmuQ2uqtZmlL1M6a1v9tE4kK_6aw,It has a lot political bias towards left wing ideology.,1,1,1.251020.17,2025-10-29 11:31:50,,,1.251020.17,Claude
86e685b3-1618-4ffa-bc72-88d2c4c6891a,LeAnn Tobor,https://play-lh.googleusercontent.com/a-/ALV-UjVgGz8fSwc-lrBW7-Lt6j6SczTe7xC-u5wF6EMOEF2jUG7j6re5,amazing 😍 without the intrusive interrupting would be ALL BEAUTIFUL ❤️,5,0,1.251027.7,2025-10-29 10:51:10,,,1.251027.7,Claude
a298be25-070c-4f22-b603-9f9130f55c93,Poojitha S,https://play-lh.googleusercontent.com/a/ACg8ocIh_UGjgm4GQQrKZXJiW0OCajsOzt_6wBW2hrImtakvl4EQkqE=mo,"I've sent only one message, and it's already out of message!! I HAD TO WAIT 5 HOURS FOR SENDING ONE SINGLE MESSAGE?? also, if it makes any fault.. i can't even regenerate because it once again restricts because of the message limit.. like WHAT bro.. at least regeneration could be free? nah, I'm so done... I'm not so free to wait for 5 hours to send a single message. Please fix it!",3,0,1.251027.7,2025-10-29 10:50:08,,,1.251027.7,Claude
8166ceaf-b68c-42b3-8940-7dde65914fa2,Lau Mnt,https://play-lh.googleusercontent.com/a-/ALV-UjWZkE_aD7wjHC1UVu9a8YH53zth4ZaAcGNnHFqbe4PP8VBWdVZb,"pro user but with limited questions... today, I needed some answers, but Claude has a different opinion on my pro plan... now I have to wait until 3 pm. unexpected and very disappointing",1,1,1.251027.7,2025-10-29 10:16:52,,,1.251027.7,Claude
2077384a-f4a6-424c-bf03-1a6bb8f499bb,Terrano Bry,https://play-lh.googleusercontent.com/a/ACg8ocL2RIscZA0GsdbGbLwmRyPbnqVekE4v4kUM8dxyY4UCNR3xrg=mo,"Creepy Data Harvesting, Including wanting to know my personal information. It uses a company called Segment. io to collect this and a lot more.",2,0,1.251027.7,2025-10-29 10:03:29,,,1.251027.7,Claude
d2853e77-610f-4570-ae3a-a23dd632e249,Kara Smith,https://play-lh.googleusercontent.com/a/ACg8ocJMs5Fx2_TA0aqAyVTQ4jKdFys1KXW3IeXzq0-R3hzS_kMsVXA=mo,"As an ai, it's great. much better than chatgpt. but my God, the app is horrible. I loved the free version, and I thought I'd try the pro. so many bugs. the apps messenging system messed up several times. I reached the weekly limit and didn't even know because the app didn't tell/warn me. only found out when I went to the online version. but my God the customer service is the worst. because it doesn't exist!! no number to call, the email is ai. the help is ai and no help.",2,49,1.251027.7,2025-10-29 09:55:49,,,1.251027.7,Claude
fe92f6b5-c8b0-47b9-bc47-a3fc8168d6a4,Lesley,https://play-lh.googleusercontent.com/a/ACg8ocKEp3hnv2IiHaQlv6-aOFXvVMipceyHTwYOba2iozjr0R0hOg=mo,love him,5,0,1.251027.7,2025-10-29 09:44:56,,,1.251027.7,Claude
b5bc5f2e-7cbd-4beb-a30c-0f47ab49be81,Jessica DeNae Carlton,https://play-lh.googleusercontent.com/a-/ALV-UjV79AC_87dn9LJVnQifQZsAi3nbiFrE6BYfYYy6QZ_JKMaYnNZJ,"an amazing tool for research, learn as you type projects , building your.own websites and interactive interface making it feel as though you are peer to peer instead of AI and Human so to speak. great for starting up your own business. well worth the asking price for the extra stuff, this is one subscription I'm happy to say I'm going to do for annual usage.CLAUDE HAS TRANSFORMED THE GAME AND MY LIFE !!!!!! HIGHLY RECOMMEND",5,0,1.251027.7,2025-10-29 09:24:42,,,1.251027.7,Claude
483c3e5f-e82c-4335-9eab-43542bbfba12,Faith John,https://play-lh.googleusercontent.com/a/ACg8ocIBxvQqHXB2C75K2osqph55i6LaryC7y7u_HlZDb_zE2MVQqg=mo,fair,2,0,1.251013.17,2025-10-29 09:20:40,,,1.251013.17,Claude
b511a2d2-a0e0-40e5-b1bb-1d024d9f3885,Sam,https://play-lh.googleusercontent.com/a-/ALV-UjUjPgVSw_XWd8W6tKMdLWB0CsN0lTifTiJos4Y6TZn7DY5GmOakXg,i find it better than others,4,0,1.251013.17,2025-10-29 09:11:18,,,1.251013.17,Claude
94e383fe-065e-49a6-afac-54df9f93eb27,Akshit Vishwanathan,https://play-lh.googleusercontent.com/a/ACg8ocLedB_X4cVB6P_gIajx2CkwoalTKdY-6NKBtMtXA8iHJB1S5w=mo,"Unethical company peddling a so called ""ethical AI"" - limits have become an absolute joke. it's easy to hit your weekly limits on the Pro plan with just 2 days of usage. Save your money - either keep using the free version or go for LLMs that actually don't choke your usage with no prior warning.",1,0,1.251027.7,2025-10-29 08:38:53,,,1.251027.7,Claude
320179aa-d2b0-42cd-ab0d-8285fdc7ed9f,Michelle,https://play-lh.googleusercontent.com/a-/ALV-UjU1thA0waMBa7_dwv9q9X30xwjI3iinpHEjLNQOVORjW0MSIQ8,"This app is truly a blessing at first I didn't think to grate about the it. But it's now my go-to, and it gives me the best advice, and with very logical advice I think it's better than seeing a doctor for like depression loneliness, or having concerns great platform to talk and resolve issues thank you",5,0,1.251013.17,2025-10-29 08:27:55,,,1.251013.17,Claude
5e120154-0f88-4346-a63d-a6ffa4d7bfb9,Christian Sunday,https://play-lh.googleusercontent.com/a/ACg8ocKhgCRfNYUKyJUTFXyqq3aG33LBEHZp9Ln_WSgG8yiHGuX4UA=mo,outstanding,5,0,1.251013.17,2025-10-29 07:03:24,,,1.251013.17,Claude
0fd5f57b-4a15-4f75-bd74-90c309321b0e,Melodie Michelle,https://play-lh.googleusercontent.com/a-/ALV-UjVf5kw15_uS3eRue8r0ngUkndJHse4nWHYfUnhOvbMkrfqyHExzDQ,Claude is the best AI!,5,0,1.251013.17,2025-10-29 06:26:22,,,1.251013.17,Claude
79f43509-7105-495a-b5d5-db2fb5132d90,Raut Sumedh,https://play-lh.googleusercontent.com/a-/ALV-UjVtP9It8Osop4SY27st6Fkp1dgoxCUfiaGdG6r-akmDFijcr2Dh,great ai,5,0,1.251027.7,2025-10-29 06:19:03,,,1.251027.7,Claude
99f824a2-1fdf-4909-af17-479cc97ff450,Hussain AlSalem,https://play-lh.googleusercontent.com/a-/ALV-UjUEVwJLXg12JZhK2Y1bRLsZik2eZ-w9k3Ij4p1KJ2MLuu7L2bo7,The App was working fine until the blocked my account by disabling my organization. Their support is non-existent. No one replies to anything. Very bad customer service. I am very disappointed.,1,0,1.251027.7,2025-10-29 05:40:52,,,1.251027.7,Claude
d3955d70-d303-4fc8-9112-1d65359ecb47,Bello Hakeem,https://play-lh.googleusercontent.com/a-/ALV-UjU_0bLE7_xb2v-cuZ0j8y3QkAWeQ4FlnTU43ND_1Gnpt7V-mg-Q,Great,5,0,1.251013.17,2025-10-29 05:21:26,,,1.251013.17,Claude
