reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_name
7250ea8a-fa82-4c6e-93f1-05e0bcb5dd87,Ahmad Raza,https://play-lh.googleusercontent.com/a-/ALV-UjU8codmW0--6VbZVjVXitx3Juh-cZo-sob2M_0vRFAmmwMuHcvy,it's good,5,0,1.2026.020,2026-02-02 19:19:55,,,1.2026.020,ChatGPT
f4217e79-c362-4606-8b82-b786177f21eb,Akshay Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjUUkfR0B2T9fHt4NnT77ZIm7sw3WFNTfjAL39do7DBEFIFVgKM,ok,5,0,1.2026.020,2026-02-02 19:18:50,,,1.2026.020,ChatGPT
5a00cab4-c20e-4c42-8d67-e7b116f05389,Shaila Adnan,https://play-lh.googleusercontent.com/a/ACg8ocJVWDJe3PAim4CIqMe8Ysv-h6V90yOUiZ5CcRbPE72CS3aJDg=mo,it's such a good app helpful for studies or everything 😁😁☺️ I wanna thank to this app thank you very much,5,0,1.2026.020,2026-02-02 19:17:38,,,1.2026.020,ChatGPT
fa873ac3-a806-418c-bca5-d87c794dc99e,Josifk Josif,https://play-lh.googleusercontent.com/a-/ALV-UjX2pDWu5USqS5acSLsbATyKrUufJZvNIrNCfuhkpT285H4MMI7s,🥰,5,0,1.2026.020,2026-02-02 19:17:30,,,1.2026.020,ChatGPT
ae7e58a4-ee64-4e89-97e6-bbcc3c3bec0c,Avinash Singh7808,https://play-lh.googleusercontent.com/a-/ALV-UjVYtYAkXJCkLgiJsG-ReUkPgP6XPqj_AsZsuZwTh_Hg02SLDhE6,it's gorgeous,3,0,1.2026.027,2026-02-02 19:17:22,,,1.2026.027,ChatGPT
25411d2b-a202-40df-b6ca-303912ef751f,philip karembera,https://play-lh.googleusercontent.com/a/ACg8ocJGyJGk8uoTbmS-J8m-bvlWxYmRt85zzZejJDFy5NRJ5zamwQ=mo,very good,5,0,1.2026.020,2026-02-02 19:17:18,,,1.2026.020,ChatGPT
649f4150-645c-48a0-b719-b460a9bed630,Allen godin,https://play-lh.googleusercontent.com/a/ACg8ocJVJ-Cb5fjD_PLTdwbUOx0Yqjp7rLsFUHQ2nvkcQm9WTB5VuQ=mo,did not have the right answer,2,0,1.2026.020,2026-02-02 19:17:18,,,1.2026.020,ChatGPT
9bb2b23c-6b06-4f02-b253-afc54bafa638,Ashfaque Khan,https://play-lh.googleusercontent.com/a/ACg8ocLP75Nce8Bo_rOtz_0hWpdZ3SRFDTGO5lkN9wjkciDXF9EM-w=mo,amazing helpful,5,0,1.2025.350,2026-02-02 19:17:14,,,1.2025.350,ChatGPT
d7ba0f47-c48a-40e0-8bfd-9a91c79d5a9f,Ali marjan,https://play-lh.googleusercontent.com/a/ACg8ocI7BEWFVUdPvVMKhUdQb8ZJl1oCFZDHIdPMAc80RxLEKr_E_w=mo,its the things for every thing to solve problems,5,0,1.2025.294,2026-02-02 19:17:07,,,1.2025.294,ChatGPT
88702f2b-ab7b-4572-b64a-103b178abef9,Sudhanshu Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjW76EQQGySSAMzzfewdcplfz7IRu-sK8-ij02ES7DmfPP3VzHY,syper,5,0,1.2026.027,2026-02-02 19:17:04,,,1.2026.027,ChatGPT
3f27360b-d36a-4ace-badd-9df4e2de3211,Lavanya Kummari lavanya,https://play-lh.googleusercontent.com/a-/ALV-UjXVHR_EzOrT5G0QQpH4_nYA7STP9KivwEgDUu0Ehk-UIGIXE-y_LQ,super,5,0,1.2026.006,2026-02-02 19:16:57,,,1.2026.006,ChatGPT
823cf246-789a-4ab2-bc7d-c05c7d1729a8,Vahide Ayan,https://play-lh.googleusercontent.com/a/ACg8ocKUHaJeHFW1A64WdzGSs8UzeV3ItbvsEXIA35o-I40Vb2-rSw=mo,عالی,5,0,1.2026.020,2026-02-02 19:15:56,,,1.2026.020,ChatGPT
66459bac-981a-404f-a2dd-b968938e5db1,Zilefac,https://play-lh.googleusercontent.com/a/ACg8ocIeSTy-EwLRpXJnAKivNieaqSXvofvEghdBa2oZsZYZe1sC8g=mo,It is helpful just as long the user is more clear,5,0,1.2026.020,2026-02-02 19:15:35,,,1.2026.020,ChatGPT
14879a1a-c4d8-4099-854a-e6c95fb572e8,Achumile Saliwa,https://play-lh.googleusercontent.com/a/ACg8ocICtHREcSCjMUHPTLMjP-__9u4vi5QxGS8Oo2MZRYGN52lz_g=mo,its very straight forward and the A.I is just incredible,5,0,1.2026.020,2026-02-02 19:13:34,,,1.2026.020,ChatGPT
90cc9549-5868-4f82-baa3-4e89b2b782df,Baraa Mohamad,https://play-lh.googleusercontent.com/a/ACg8ocIRDJsc28G_pa3aT-896tAmAaXYiOgNTnPTjYrbxV3-5nSJdg=mo,Great,5,0,1.2026.020,2026-02-02 19:12:58,,,1.2026.020,ChatGPT
b082a55d-b687-4ce5-9cf7-cce37848fd31,Deepak Thaakur,https://play-lh.googleusercontent.com/a-/ALV-UjV_ACAYZIDYH4KBlyVOhEWm1hci_Y9CS-FHNO02DyUR-UzHDU8P,mind-blowing,5,0,1.2026.027,2026-02-02 19:12:55,,,1.2026.027,ChatGPT
5bcb7c88-feab-4885-9cc9-b53f6dc1cd8c,Mary Jane Rivera,https://play-lh.googleusercontent.com/a/ACg8ocISDzAhmy_nZ8wwuWlbBQNRKWcqHwFNLc7zKGPecjy6GD72LWU=mo,the best! ❤️❤️❤️,5,0,1.2026.020,2026-02-02 19:12:48,,,1.2026.020,ChatGPT
0ec41d9e-004e-419d-a6c2-17141c6e0898,Yusuf Khan,https://play-lh.googleusercontent.com/a/ACg8ocKgqe6quwmiSuJ3uymqw7ws97cDrs9rfJR3JqDaoOdLYWDqiw=mo,very good,5,0,1.2026.006,2026-02-02 19:11:40,,,1.2026.006,ChatGPT
ff1acb89-6b2b-4b73-8f6c-9bc761f5cb2a,flat4straight6,https://play-lh.googleusercontent.com/a-/ALV-UjUch8U12N8Lfa1MbdXb8SvijEsFd1ZrCHYqsP376J5eOIOnqaY,this app is amazing and has helped me a lot!!,5,0,1.2026.020,2026-02-02 19:10:21,,,1.2026.020,ChatGPT
b8bca0b7-c3f3-4f51-9235-6c677a2ce18e,Æl Raaj,https://play-lh.googleusercontent.com/a-/ALV-UjVH0GHTFeNltCN-R6VQLnmfGkt4lg3aTUcOTO7NMwuVeiTtLjU,nice,5,0,1.2026.020,2026-02-02 19:10:14,,,1.2026.020,ChatGPT
18291200-e8e7-4c97-82f4-b95fd53f82d0,Tina Sarah,https://play-lh.googleusercontent.com/a/ACg8ocLwQiaXC2O6en8FqZDvmXqTJo1eYxc4GHMYLLUGo0-0stXNCg=mo,best,5,0,1.2026.027,2026-02-02 19:09:42,,,1.2026.027,ChatGPT
8d52b889-0901-43f8-acbf-f280f85c4e50,Ff Bd,https://play-lh.googleusercontent.com/a/ACg8ocIDuNlLS6U033awUsieww-z-wiSxLibtSfACnUUTSEDIfSiHQ=mo,good apk,5,0,1.2026.013,2026-02-02 19:09:36,,,1.2026.013,ChatGPT
4eb7eba6-cac6-40ea-a933-e6c8a91b7941,Dileep Singh,https://play-lh.googleusercontent.com/a/ACg8ocK2ooDFA7Wh4S8nrJ5Ed38F6-J7pRRhnOEoGjwW2ZvhCmpkqQ=mo,helpful,5,0,1.2025.350,2026-02-02 19:09:23,,,1.2025.350,ChatGPT
0bef38e7-2bf0-427e-ac52-b086f569bd89,Bholanath Dhibar,https://play-lh.googleusercontent.com/a-/ALV-UjUpNaXn1YYy3BNhZk_1FoQlwqq1Awoy96ZodA1V0RGl9xkSMIw,good,3,0,1.2025.350,2026-02-02 19:08:10,,,1.2025.350,ChatGPT
0d3be585-ec39-4ac7-bfd9-dcb1f30f61e8,Shuaibu Hassan,https://play-lh.googleusercontent.com/a-/ALV-UjUYqbj3iAdzjr8fKy6veExVUHxs0_a9eOT9bGMLAomPXFzT51AK,Students really enjoyed this app.,5,0,1.2026.020,2026-02-02 19:06:54,,,1.2026.020,ChatGPT
45b4f0b9-8ed8-4335-89d2-48d218e0b01e,Gokul Gurung,https://play-lh.googleusercontent.com/a/ACg8ocLFBmdJRYUF6dOFdr3fPTElqCi0ghHtDKPBk-XZt5WiYvek-g=mo,nice work 👍,1,0,1.2026.020,2026-02-02 19:06:49,,,1.2026.020,ChatGPT
19f1f67c-12a0-424c-956d-983b4abe05f8,Taha Hemati,https://play-lh.googleusercontent.com/a/ACg8ocJsNy72xz2CRzgxxAtUdkT4Ni3bP7aD27DWXqCwpfSUohpqIg=mo,it's perfect but I can't update it! help me please.,5,0,1.2026.020,2026-02-02 19:06:33,,,1.2026.020,ChatGPT
f7ac7417-0cf8-4536-9ac7-4cca1dfde6d9,candice miller,https://play-lh.googleusercontent.com/a/ACg8ocKBk2E1KtuoEYFDdUitnjJWRFwJBYBNFxsBKhvP8tDtlZkWGwA1=mo,Best ever,5,0,1.2026.027,2026-02-02 19:05:31,,,1.2026.027,ChatGPT
ca32a21c-1a72-496c-87df-ae2e4dc14870,Kabelo Rämönötsï,https://play-lh.googleusercontent.com/a/ACg8ocKWq4W0txOroPlB8XE7dKN-6-WNgHrpfZTluw-xOEl1gYnfkQ=mo,like it because its helpful in every thing and its an important app for peaple or children when they need to research about a lot of thing need to know.,5,0,1.2026.020,2026-02-02 19:05:12,,,1.2026.020,ChatGPT
d320b488-b37d-4e1c-81e4-70771722cda7,Monirul Middya,https://play-lh.googleusercontent.com/a-/ALV-UjVzfYfC6NWXhW6A-DFtwgrbvrR1DmtUqkvBM8BLInpd_sOthYI,very useful And Good I Want give 5star,5,0,1.2026.020,2026-02-02 19:04:34,,,1.2026.020,ChatGPT
7bff6514-93d4-4062-93a2-fb57460e2ace,Shush_hannibal,https://play-lh.googleusercontent.com/a/ACg8ocK2YKqdef_y9Bts4HqwTPydKENQ65VkpSHY0k2HM4pzt9niMA=mo,🙂👍🏻💯,5,0,1.2026.027,2026-02-02 19:04:31,,,1.2026.027,ChatGPT
838159e4-1e49-492b-90b0-21d3b5b9b6b8,Joel Ruganzu,https://play-lh.googleusercontent.com/a/ACg8ocJtWh3f1d5C2Do7kL7uVYh0rebSuK4ijiQ85mk_hlxcUlM5dA=mo,it good I want to download it,5,0,,2026-02-02 19:04:28,,,,ChatGPT
849e89c1-f99b-4bb8-9548-8f50a5330263,Haider Ali,https://play-lh.googleusercontent.com/a/ACg8ocJ9RN5t096NU7RSgcZtNzc_rL4DLw7Xs3GmCz2W_g3qNl0tfw=mo,great,5,0,1.2026.020,2026-02-02 19:02:37,,,1.2026.020,ChatGPT
9f304e16-6a9b-4f46-b0b4-9ff91020e164,Emmanuel Chuks,https://play-lh.googleusercontent.com/a/ACg8ocJToyDdBEpaq6X_nMWzaK9J1wX2NiMgdIh1e6zPJfdlcNSWFw=mo,very helpful,4,0,1.2025.350,2026-02-02 19:02:35,,,1.2025.350,ChatGPT
b842de00-89fb-4992-b83d-48adfea54740,Likuye Diko,https://play-lh.googleusercontent.com/a/ACg8ocL4B1t-CcmPU88ABh601O8gQHlmT_BZQG4W99V_FR86vJjZnQ=mo,"very helpful,that's all",5,0,1.2026.020,2026-02-02 19:02:29,,,1.2026.020,ChatGPT
f68adad5-40f7-4cb3-939a-a71ecddbffc9,Oye Benice,https://play-lh.googleusercontent.com/a-/ALV-UjU1Es598iXQZsEypuiIkGQr9Av08q2TW3zst-514p6LXi2qSPQ,wonderful app,5,0,1.2026.020,2026-02-02 19:02:03,,,1.2026.020,ChatGPT
2781e06a-a12e-4294-bb1b-7814b75a4f35,Jinne karl E.bonajal,https://play-lh.googleusercontent.com/a/ACg8ocJrzv2lX42M_kWASAZgMIljWOdkn_KavZo_nEKy2XT0xH0UZw=mo,asome,5,0,1.2026.020,2026-02-02 19:02:02,,,1.2026.020,ChatGPT
83301507-fe36-4fb8-b331-b7b086e80aa3,ROBIUL ISLAM ROBI,https://play-lh.googleusercontent.com/a-/ALV-UjVYGbjn_mRopwKztj7_mmFxC7SzmrlmCWxSTuJahDyn6uJtSXWm,nice,5,0,1.2026.020,2026-02-02 19:01:34,,,1.2026.020,ChatGPT
701b3450-50d1-4c09-a2a3-014d1c7f358a,Asma Saeed,https://play-lh.googleusercontent.com/a/ACg8ocJYPVacbMW_z0HphwLAH6IXJ0OCFCdiLEmNsoRVT6zg_GfVsw=mo,very excillent,5,0,1.2026.027,2026-02-02 19:00:51,,,1.2026.027,ChatGPT
734cbaa7-19fb-4c55-95cf-cfdfdb7fd3b7,Lsy Boii,https://play-lh.googleusercontent.com/a/ACg8ocKSoGsh5-DakXjHm7r03ThKQkJxImQv1FPnezGenUmXQ6_FFQ=mo,good but slow on opening images,3,0,1.2026.020,2026-02-02 19:00:46,,,1.2026.020,ChatGPT
be4299d9-9a5b-434b-b276-c8eb4946c536,Rajnandan Kumar,https://play-lh.googleusercontent.com/a/ACg8ocLUl4ELvp1q9SB97vYqKS1g9mwdUa960r-9qCy1m7PIRmYwmg=mo,यूजफुल,4,0,1.2026.006,2026-02-02 19:00:22,,,1.2026.006,ChatGPT
29270802-db9c-43a0-9863-09b7f2d6b329,David Iorhemen,https://play-lh.googleusercontent.com/a/ACg8ocI2kp1XZJfSo7GQtf5Ik8xZFICSJrIDM029Zs7ZaiWIdTBQOg=mo,greatest ap ever,5,0,1.2025.350,2026-02-02 19:00:18,,,1.2025.350,ChatGPT
8473f285-1167-4314-9b3b-7ebfd3ce91c4,david thomas,https://play-lh.googleusercontent.com/a/ACg8ocLphiOlbYuXLD9VjGo-KwQnIx6q_2U1YWf45z0wTBzpSa9Tww=mo,It's good,5,0,1.2026.020,2026-02-02 18:59:24,,,1.2026.020,ChatGPT
d3f2142e-1871-4a80-8bbb-cbc48f8480a4,MISBAUL HOSSAIN,https://play-lh.googleusercontent.com/a-/ALV-UjUZtm1qwHGitsALAu5alSFZyEnJLJjMQp41EOse-8DxHcBbFOLm,this is best app ever i love this app this app is like❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ this app have his aura😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎this app give correct answer from my side its best app 😁🤗😚😳,5,0,1.2026.020,2026-02-02 18:59:10,,,1.2026.020,ChatGPT
97781aff-c7b6-4b64-a9bf-2617773158ed,akash singh,https://play-lh.googleusercontent.com/a-/ALV-UjUTv-rVY1c9MvGHtdHKBUgt8pd8IQfk6J7oAfjAE6eCZvlJLUQ,Almost everything on fingetips..,4,0,1.2026.020,2026-02-02 18:58:32,,,1.2026.020,ChatGPT
f9923d71-4518-40db-a87e-157e553f4c8c,Shaheen Begum,https://play-lh.googleusercontent.com/a/ACg8ocLEWgDvkwDImKM5bgwGcURtB9PT0dtnu7_vuM1qJLGRmbAxaA=mo,this is very great,1,0,1.2026.020,2026-02-02 18:58:24,,,1.2026.020,ChatGPT
fad4a57a-6eca-4cde-8571-aaf8ffec4525,John Doe,https://play-lh.googleusercontent.com/a/ACg8ocJ0uyaS71GxZcYBaIBYn9LhDBkUHnEW-WO3Xm0iH52X80X6aA=mo,great,5,0,1.2026.020,2026-02-02 18:57:07,,,1.2026.020,ChatGPT
24fd2ee1-f104-4983-93fe-709a1046dcfd,Gena Marini,https://play-lh.googleusercontent.com/a/ACg8ocJKf_sdjr9FHTha-aeGv0NxWJABwUHNmzvmi_XGdWwqI5Zo0g=mo,Amazing app 👍🏼,5,0,1.2026.020,2026-02-02 18:57:02,,,1.2026.020,ChatGPT
1329d668-5ba1-423a-a6b0-c16176bc7373,mario daniels,https://play-lh.googleusercontent.com/a/ACg8ocIq4RK1JmzqN6E-s3kJKTj9-25_z6lBnM9vHSKFiFlBKnVBLQ=mo,good app,5,0,1.2026.020,2026-02-02 18:56:30,,,1.2026.020,ChatGPT
67d9b8c7-cca6-46bb-b4a5-f172c8f2b149,Kumud Baranwal,https://play-lh.googleusercontent.com/a/ACg8ocJ6LvEQfG86jhlUXV0H_mua77IUpwthlOpVaAy23q4oyabEgw=mo,This is amazing app 😍.Isme sare problems ke solutions teacher ke tarike se batate hai jis method se teacher line by line batate hai usi same method se ye samjhata hai . Perfect for Students.... Highly Recommend App...,5,0,1.2026.020,2026-02-02 18:55:43,,,1.2026.020,ChatGPT
ff2382b9-9f00-4aa2-82dd-564141eb9cb5,Nyeleti Magagula,https://play-lh.googleusercontent.com/a/ACg8ocJj9NIAWyzqXt73ZZAK__ksJ7rgjvUUuST_iP6XVYAAxx67cg=mo,it's has been truly helpful when it's v comes to explaining,5,0,1.2026.020,2026-02-02 18:55:43,,,1.2026.020,ChatGPT
ba5a1cb1-5463-46cc-8c84-31dca09cbb41,ziad_ Kech,https://play-lh.googleusercontent.com/a/ACg8ocLCkvidEgcf9ytyGnFkXhdX-52vjjb0wLK8-6dZqpEbIbulzg=mo,better than gemeni,5,0,1.2026.020,2026-02-02 18:55:17,,,1.2026.020,ChatGPT
db3e464b-cd6e-43c8-8a00-2ee63744f40a,Jade Micheal,https://play-lh.googleusercontent.com/a-/ALV-UjVdyoJeb_6FeugMpmm_N4syYf3IJHSBlRWCsmB14CSYfkj8gfaY,Very helpful and educational services are top notch,5,0,1.2026.027,2026-02-02 18:54:54,,,1.2026.027,ChatGPT
1ab03c97-c140-4cc1-a304-4015fc570b38,Himanshu Verma,https://play-lh.googleusercontent.com/a-/ALV-UjWCgELNcMfmuohCX9XFzg928Vl2BXcGOF0TOVXcq2r6Jd8rtBM,it very help full for all students who is not able to do show I suggest to students for chat gpt,5,0,1.2026.020,2026-02-02 18:54:46,,,1.2026.020,ChatGPT
b1569482-5eff-4399-8592-d7ab2c967213,Today View,https://play-lh.googleusercontent.com/a-/ALV-UjWMI_CBRSUKrNr8utaI7dXZbA3h21Mlba9EZL3zKNZT5BghVONA,good,3,0,1.2026.020,2026-02-02 18:54:22,,,1.2026.020,ChatGPT
e4916079-ed81-4720-966c-351d8efb7a38,Akash paik,https://play-lh.googleusercontent.com/a-/ALV-UjUp-Mp8nZA3flavAxf_Xb1x63a067OZQv7Ysz2fyJw5ZyHjG5R9,খুব ভালো,5,0,1.2026.020,2026-02-02 18:54:18,,,1.2026.020,ChatGPT
2da26e62-5f1c-4f74-b807-a3ada2eefcec,Anurag Pandey,https://play-lh.googleusercontent.com/a-/ALV-UjX1titnsFmrZeSIIjX6Xx5hifMzXkhjAdkTdHR9mFRFb3OI4ADw,best review,5,0,1.2026.006,2026-02-02 18:53:29,,,1.2026.006,ChatGPT
c005093a-641b-4691-bc21-5ef446be96a3,Mr Aniruddh,https://play-lh.googleusercontent.com/a-/ALV-UjUT1U2MDafNx4w97-vFK7TNtXwP3kn4yBM-XE1A3SSZQHryPA,thank youu,5,0,1.2026.027,2026-02-02 18:52:37,,,1.2026.027,ChatGPT
f52c6940-0c15-4912-aaff-4df57e103b34,Forrest Gallegos,https://play-lh.googleusercontent.com/a/ACg8ocJu7InHt93gdbcHNto2f_wkweCwKxkwA3oYuO_3VDdnQtS6Qw=mo,it's a lot of fun to use,5,0,1.2026.020,2026-02-02 18:52:37,,,1.2026.020,ChatGPT
959783cd-5d36-4fc5-9f64-ee737d47a639,TN LA,https://play-lh.googleusercontent.com/a/ACg8ocJEW41VSBvGLv5E4F9LI2QRSHTKJaY9oYKaTIwe51ijZo1dLg=mo,good,5,0,1.2026.020,2026-02-02 18:52:37,,,1.2026.020,ChatGPT
1709525c-3f34-42ab-805b-60272149e96b,Mini Ree,https://play-lh.googleusercontent.com/a/ACg8ocKznJ__xDvoI1MY6nMecdahgeoWmiwLXt_wRhw_L4T5JuhcIQ=mo,makes life easier,5,0,1.2026.020,2026-02-02 18:52:10,,,1.2026.020,ChatGPT
d1e7c50e-b1c7-4fbd-ba1b-c791556a896b,Aniket Ghuge,https://play-lh.googleusercontent.com/a/ACg8ocJzlc1qITfNQb8VytfM3246xkZEXLTJuJ6jOJDMmkPDELA6_w=mo,Butiful,5,0,,2026-02-02 18:52:01,,,,ChatGPT
38684288-476c-4a65-a02d-05c46d522f3b,Jat Jattni,https://play-lh.googleusercontent.com/a/ACg8ocJujleH8Ued8-Mn8t1i8AHKNWdo-DbQ39SjNpt_qeO3owAU8g=mo,good and nice,3,0,1.2025.350,2026-02-02 18:51:49,,,1.2025.350,ChatGPT
e9f3751e-9793-47ec-906a-dee2f8e7c085,Ed Sutton,https://play-lh.googleusercontent.com/a/ACg8ocKiyYp7hWPcRQLon_aCYOiMaWBZFOcyWwnJMb7Bh8EMzf9tgw=mo,The Best App Ever,5,0,1.2026.027,2026-02-02 18:51:44,,,1.2026.027,ChatGPT
f7769328-2158-4714-9116-ff74d5eb8d83,Temesgen Alemtsehay,https://play-lh.googleusercontent.com/a-/ALV-UjX1qEhAqmFFuXV9DT6LYUlEJo0_3LfDt_YQ8c96EJujZpbOvPPu,oh over help full.it is 👌,5,0,1.2025.350,2026-02-02 18:51:29,,,1.2025.350,ChatGPT
b7274350-813b-4b3c-912a-9de1ef530f2b,Mariyamu Mulula,https://play-lh.googleusercontent.com/a/ACg8ocLHXAUppBa2VJaRY_-jGpgfpXTlh1KlOX6Zp6Rlye10M_NmYQ=mo,ni nzuri sana,5,0,1.2026.020,2026-02-02 18:50:37,,,1.2026.020,ChatGPT
8163404d-e38b-4ac2-ae96-5e5adca687d5,Kishor Suryawanshi,https://play-lh.googleusercontent.com/a/ACg8ocIrzKwfomS7VjeI862SNgouYIVuJqLqMR45gD4_HF5Nd4EGpA=mo,very useful and very nice thank you charity business and all question clarity and very useful,5,0,1.2026.020,2026-02-02 18:50:25,,,1.2026.020,ChatGPT
5bc97fe5-02cf-4353-b47c-9672bb84dd68,New xyz,https://play-lh.googleusercontent.com/a-/ALV-UjWYq40SnjpgCqY7PbPkZVfK1PglEL4vgFRt_HeCp9xUCV2f1FyF,bad answer,1,0,1.2026.027,2026-02-02 18:50:18,,,1.2026.027,ChatGPT
0ef35f98-a92a-4d34-95d0-63d6b40c1430,Blahzay Gold,https://play-lh.googleusercontent.com/a-/ALV-UjUQBGO2szsjIxgShcVmpHkl6GKqSMvNOo3JuTwC_YVBJ80HPLA,i love this app so much because it helps me in anything I want without asking for any charge or pay pls if u need help on anything u can download this app is very useful 💯💯,5,0,1.2026.020,2026-02-02 18:47:56,,,1.2026.020,ChatGPT
8fb20896-20e5-438a-9138-c1e125cb4899,Lakshya Gamer,https://play-lh.googleusercontent.com/a-/ALV-UjVrWXQLoCGllO7Mai_nnqUS75UMY3wsZA2GVrXwz4awRMNPxXH0,good,5,0,1.2026.020,2026-02-02 18:47:47,,,1.2026.020,ChatGPT
d17dc818-0054-4a92-be65-2cb5a90ad9da,Aashish Upadheyay,https://play-lh.googleusercontent.com/a/ACg8ocJbM_bLLv671ncn0Mm2JnUvjqEHjJ7_cHlXlyyC7XhZMA0awH8=mo,❤️,5,0,1.2026.020,2026-02-02 18:47:42,,,1.2026.020,ChatGPT
e4a3ddd1-b8ca-4a17-bd88-ff627ee280c7,Kanchan Asati,https://play-lh.googleusercontent.com/a/ACg8ocJbsL9bGtPdSFGlHTgjI_X5tg-H4fm7yYnLz9KMTxo-RQav1g=mo,great,5,0,1.2026.020,2026-02-02 18:46:29,,,1.2026.020,ChatGPT
c263a304-ce19-438d-8734-41b5a08138fc,DARSHAN MORE,https://play-lh.googleusercontent.com/a-/ALV-UjXnfZvTw-GpeZOqAlXawExcE5rfyCEkHp-t2DwFCRXdvhF_8XBviQ,good,5,0,1.2026.027,2026-02-02 18:46:03,,,1.2026.027,ChatGPT
675e4ab8-5f4e-4e9b-8142-bc40fc68289e,Ashlay Hussain,https://play-lh.googleusercontent.com/a/ACg8ocJ-sJMbrOra5nchTBBL9XthuPXHVDvNmTATfJxSYVKjYTXZhA=mo,happy for Free features 😁,3,0,1.2026.020,2026-02-02 18:45:34,,,1.2026.020,ChatGPT
5830c921-c724-43dd-8f56-ca892eef8264,Vinod Chouhan,https://play-lh.googleusercontent.com/a/ACg8ocLnLFa2slVQPaEDZUVHMsyTSp8Eot3b8tiW5L87gUNdxauqbQ=mo,good 👍,3,0,,2026-02-02 18:45:18,,,,ChatGPT
6cd889c4-5a52-4c64-ad7d-7eacfd46b049,Uduak Meshach,https://play-lh.googleusercontent.com/a-/ALV-UjUKPvMszOot523_FDHSQfx3clv_p4ekC-_heRCLY0AzhN5g5dYg,Phenomenal,5,0,1.2026.006,2026-02-02 18:45:05,,,1.2026.006,ChatGPT
2ebf742b-baf5-4de5-b898-120222245a69,seero kukreja,https://play-lh.googleusercontent.com/a-/ALV-UjWiMChNoQjwClYj_haSpyCbXuRqmhR6W5r5ElepV_6ojQ4H-MvW,very nice,5,0,,2026-02-02 18:44:43,,,,ChatGPT
00f23e80-2af5-4189-87f6-03e24e3b8e40,Gilbert Adams,https://play-lh.googleusercontent.com/a/ACg8ocIDjBcuZTRWjxWQNH4eQIwtprBheNtk9vdx3DFESvNbSg-Yag=mo,I always find everything l need in on this app,5,0,1.2026.020,2026-02-02 18:44:33,,,1.2026.020,ChatGPT
cf98d65b-017b-4360-82cb-cc120642f858,CHIRAG MISTRY,https://play-lh.googleusercontent.com/a-/ALV-UjXDmAQjh_KNP2OfF3jtWOinPEvorbJTTVWICUFWA6M9sptA9AUt,best thing makes life easy and great good luck to chat got team,5,0,1.2026.020,2026-02-02 18:44:27,,,1.2026.020,ChatGPT
b06ca2f5-32aa-464b-930d-79e6ef7cdc3e,Sbonelo Khumalo,https://play-lh.googleusercontent.com/a-/ALV-UjX72EAWhEaBrlyca7Y43oZ5CLrrDshPjrv7aN5JGsLYQGE8kCA,very interesting 👌,5,0,1.2026.020,2026-02-02 18:44:11,,,1.2026.020,ChatGPT
257739f0-7e33-46b0-9f08-e3e03e2b8b56,SUMANT JHA,https://play-lh.googleusercontent.com/a/ACg8ocKcpItuRqt_mbNtbDxftBdYCSXzl80gscz_fKs1LMK8s3dv_A=mo,हिंदी में गलत शब्द लिखता है,1,0,1.2026.027,2026-02-02 18:43:07,,,1.2026.027,ChatGPT
2d7099b9-b8f0-4ea0-9c59-233d6556e7e3,Faran Khan,https://play-lh.googleusercontent.com/a-/ALV-UjV2aZ4Je2p7gkhzodoPflMhkr3IUqpHlNyRIdDHAuUxBcn36cwZIg,great app,5,0,1.2026.027,2026-02-02 18:43:04,,,1.2026.027,ChatGPT
7efedce0-59ca-48af-8a82-e0b3f7660052,Rekha Chouhan,https://play-lh.googleusercontent.com/a/ACg8ocJEx_c2p_jm0dY0YfefVZudxBLJCUnYpilw_k8Dxps7WXM7nw=mo,good very good,5,0,1.2026.020,2026-02-02 18:42:58,,,1.2026.020,ChatGPT
7d9ab536-ce35-4f2b-b0b0-cf337bc22c96,Hira Lal,https://play-lh.googleusercontent.com/a-/ALV-UjVIRDtfN-mnwxRZ0vKpKhPV6eaR_Smt7IsfAVbw2062bYz5zPXm,thank,5,0,,2026-02-02 18:42:51,,,,ChatGPT
9364cf2a-de79-418d-92b1-55c51e21617a,Gautam Mokariya,https://play-lh.googleusercontent.com/a-/ALV-UjU-LjlWDiLfo-luh75sc1SloK65_ofTjbf1Ier2Wkj8MxNYDRtj,good,5,0,1.2026.020,2026-02-02 18:42:49,,,1.2026.020,ChatGPT
2d679761-5b3b-465c-92af-12023058f6df,Ehap Meky,https://play-lh.googleusercontent.com/a-/ALV-UjVU57AtOEHVsjDtpbXrdy1seqMYxAsBjIY00S-99uDO7JXBGMz2,ممتاز,5,0,1.2026.027,2026-02-02 18:42:35,,,1.2026.027,ChatGPT
